time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
39.3155 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3257 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3355 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3455 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3556 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3655 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3756 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.3955 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4056 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4155 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4256 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4355 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4457 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4556 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4655 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4756 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4854 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.4956 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5054 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5154 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5255 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5356 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5454 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5555 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5654 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5756 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.5955 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6054 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6154 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6254 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6355 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6457 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6556 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6655 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6756 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.6954 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7054 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7156 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7256 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7356 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7455 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7555 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7657 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7755 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.7954 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8054 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8154 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8256 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8355 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8457 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8556 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8656 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8757 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8855 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.8955 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.9055 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
39.9154 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
