time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
24.4491 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.459 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.4691 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.479 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.4891 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.499 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.5092 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.5191 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.5292 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.5391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.5492 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.559 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.569 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.579 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.5891 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.599 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.6091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.6191 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.629 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.6391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.649 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.659 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.669 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.679 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.6891 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.699 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.709 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.719 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.7291 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.739 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.749 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.7591 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.7691 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.779 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.7892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.799 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.8092 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.8191 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.8292 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.8392 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.8492 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.859 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.8691 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.879 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.8892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.899 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.9091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.9192 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.929 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.9391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.9491 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.959 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.969 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.979 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.9892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
24.999 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.0092 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.0191 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.029 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.0391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.0491 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.059 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.069 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.0791 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.0892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.0991 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.109 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.119 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.129 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.139 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.149 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.159 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.169 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.1791 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.189 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.199 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.2091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.219 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.229 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.239 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.249 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.259 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.2691 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.279 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.289 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.299 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.3092 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.319 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.329 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.339 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.3491 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.359 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.369 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.379 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.3891 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.399 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.4091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.4191 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.4291 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.4391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.449 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.459 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.4691 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.4791 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.4892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.499 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.5092 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.5191 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.5291 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.5391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.549 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.559 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.569 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.579 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.5892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.599 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.6091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.6191 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.6291 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.6391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.6491 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.659 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.6691 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.679 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.6892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.699 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.7091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.719 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.7291 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.739 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.749 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.759 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.769 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.779 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.7891 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.799 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.809 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.819 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.829 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.8392 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.849 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.859 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.869 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.879 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.8892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.899 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.9091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.9192 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.929 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.9392 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.9491 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.959 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.969 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.979 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.9892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
25.999 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.0091 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.019 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.029 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.0391 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.049 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.059 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.069 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.079 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
26.0892 	-0.015996 	-0.607552 	0.663823 	0.440057 	-0.00201999 	-3.13031 	90.95 	143.372 	359.664 	269.488 	0.35142 	280.37 	179.032 	
