time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
25.5629 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.5799 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.6019 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.6207 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.66 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.6761 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.6926 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.7151 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.7388 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.7699 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.7877 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.8079 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.8352 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.8623 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.879 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.9004 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.9407 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.9764 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
25.9936 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.0126 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.0351 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.068 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.0896 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.1069 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.1236 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.1672 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.1895 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.2088 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.2259 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.2645 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.2826 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.3014 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.3197 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.3441 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.378 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.3996 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.4155 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.4386 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.4714 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.4941 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.5113 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.529 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.566 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.5832 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.6026 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.6192 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.6405 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.6715 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.6886 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.7087 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.7328 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.7696 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.7854 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.8097 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.8255 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.8635 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.8795 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.9014 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.9183 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.9451 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.9704 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
26.9951 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.0118 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.0344 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.0655 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.0816 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.1018 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.1187 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.1434 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.1741 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.199 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.2158 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.2329 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.271 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.2926 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.3085 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.3315 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.3626 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.3803 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.4014 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.4195 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.557 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.5811 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.6012 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.6161 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.639 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.6652 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.68 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.7017 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.7162 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.7373 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.7676 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.7826 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.8024 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.8194 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.8608 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.8795 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.9015 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.9207 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.9582 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.9756 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
27.9936 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.0158 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.0336 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.0721 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.0944 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.1115 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.1312 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.1707 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.1872 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.2084 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.2348 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.2636 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.2812 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.3019 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.3191 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.3637 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.381 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.4023 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.4187 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.4431 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.4705 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.4924 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.5088 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.5264 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.5622 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.5789 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.6013 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.6184 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.6456 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.6726 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.6971 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.7142 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.7316 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.7689 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.7931 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.8107 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.8336 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.8669 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.8857 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.9046 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.9207 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.9616 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
28.9776 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.0005 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.0179 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.0435 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.0765 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.0942 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.1127 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.1286 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.1675 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.1834 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.248 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.2742 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.2898 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
29.3091 	-0.0038306 	-0.485937 	-0.243052 	1.76505 	0.0102515 	-3.12542 	90.1614 	62.3636 	-0.591113 	268.843 	360.634 	284.632 	539.793 	
