time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
43.5416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.5516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.5616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.5716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.5816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.5916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.6916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.7916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.8916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
43.9916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0517 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.0916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.1916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.2916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.3916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4117 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.4916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5417 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.5916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6517 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.6916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.7916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8817 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.8916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9117 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
44.9916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0317 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0616 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0716 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0816 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.0916 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.1016 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.1116 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.1216 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.1316 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.1416 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
45.1516 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
