time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
17.8045 	-0.00896584 	-0.848669 	-0.197601 	1.87202 	0.00297696 	3.14023 	90.1562 	62.0858 	-0.591211 	194.48 	360.634 	204.137 	539.793 	
17.9081 	-0.00890089 	-0.846859 	-0.199624 	1.87202 	0.00309886 	3.14028 	90.1562 	62.0859 	-0.591211 	195.025 	360.634 	204.689 	539.793 	
18.0147 	-0.00883611 	-0.845031 	-0.20163 	1.87202 	0.00322026 	3.14034 	90.1562 	62.0858 	-0.591211 	195.529 	360.634 	205.148 	539.793 	
18.1174 	-0.00877152 	-0.843185 	-0.20362 	1.87202 	0.00334117 	3.1404 	90.1562 	62.0858 	-0.591211 	196.071 	360.634 	205.737 	539.793 	
18.2203 	-0.0087071 	-0.841322 	-0.205594 	1.87202 	0.00346156 	3.14045 	90.1562 	62.0859 	-0.591211 	196.567 	360.634 	206.247 	539.793 	
18.3253 	-0.00864288 	-0.839442 	-0.207552 	1.87202 	0.00358144 	3.14051 	90.1561 	62.0859 	-0.591211 	197.075 	360.634 	206.701 	539.793 	
18.4288 	-0.00857885 	-0.837545 	-0.209493 	1.87202 	0.00370079 	3.14058 	90.1562 	62.0859 	-0.591211 	197.621 	360.634 	207.276 	539.793 	
18.5325 	-0.00851502 	-0.835631 	-0.211418 	1.87202 	0.0038196 	3.14064 	90.1562 	62.0859 	-0.591211 	198.122 	360.634 	207.785 	539.793 	
18.6355 	-0.00838797 	-0.831754 	-0.215217 	1.87202 	0.00405558 	3.14077 	90.1562 	62.0858 	-0.591211 	198.618 	360.634 	208.243 	539.793 	
18.7385 	-0.00832476 	-0.82979 	-0.217091 	1.87201 	0.00417272 	3.14083 	90.1562 	62.0859 	-0.591211 	199.17 	360.634 	208.824 	539.793 	
18.8417 	-0.00826178 	-0.82781 	-0.218947 	1.87201 	0.0042893 	3.1409 	90.1561 	62.0859 	-0.591211 	199.664 	360.634 	209.352 	539.793 	
18.9445 	-0.00819901 	-0.825814 	-0.220787 	1.87201 	0.00440529 	3.14096 	90.1562 	62.0859 	-0.591211 	200.168 	360.634 	209.807 	539.793 	
19.0476 	-0.00813648 	-0.823802 	-0.222608 	1.87201 	0.00452069 	3.14103 	90.1561 	62.0859 	-0.591211 	200.714 	360.634 	210.367 	539.793 	
19.1506 	-0.00807417 	-0.821774 	-0.224412 	1.87201 	0.00463549 	3.1411 	90.1562 	62.0859 	-0.591211 	201.213 	360.634 	210.895 	539.793 	
19.2537 	-0.00801211 	-0.81973 	-0.226199 	1.87201 	0.00474969 	3.14117 	90.1561 	62.0859 	-0.591211 	201.714 	360.634 	211.361 	539.793 	
19.3567 	-0.00795028 	-0.817671 	-0.227967 	1.87201 	0.00486326 	3.14124 	90.1561 	62.0859 	-0.591211 	202.262 	360.634 	211.858 	539.793 	
19.4599 	-0.00788871 	-0.815597 	-0.229718 	1.87201 	0.00497621 	3.14131 	90.1561 	62.0859 	-0.591211 	202.758 	360.634 	212.447 	539.793 	
19.5624 	-0.00782738 	-0.813507 	-0.23145 	1.87201 	0.00508853 	3.14139 	90.1561 	62.0859 	-0.591211 	203.256 	360.634 	212.922 	539.793 	
19.666 	-0.00776631 	-0.811403 	-0.233164 	1.87201 	0.0052002 	3.14146 	90.1561 	62.0859 	-0.591211 	203.76 	360.634 	213.398 	539.793 	
19.7746 	-0.00770551 	-0.809283 	-0.23486 	1.87201 	0.00531123 	3.14154 	90.1561 	62.0859 	-0.591211 	204.307 	360.634 	213.98 	539.793 	
19.8778 	-0.00764496 	-0.807149 	-0.236537 	1.872 	0.00542159 	-3.14157 	90.1561 	62.0859 	-0.591211 	204.854 	360.634 	214.516 	539.793 	
19.981 	-0.00758469 	-0.805 	-0.238195 	1.872 	0.00553128 	-3.1415 	90.1561 	62.0859 	-0.591211 	205.349 	360.634 	214.993 	539.793 	
20.0835 	-0.00752469 	-0.802837 	-0.239834 	1.872 	0.0056403 	-3.14142 	90.1561 	62.0859 	-0.591211 	205.855 	360.634 	215.538 	539.793 	
20.1867 	-0.00746498 	-0.800659 	-0.241455 	1.872 	0.00574864 	-3.14134 	90.1561 	62.086 	-0.591211 	206.401 	360.634 	216.034 	539.793 	
20.2898 	-0.00740554 	-0.798468 	-0.243056 	1.872 	0.00585628 	-3.14126 	90.1561 	62.086 	-0.591211 	206.904 	360.634 	216.544 	539.793 	
20.3928 	-0.0073464 	-0.796262 	-0.244638 	1.872 	0.00596322 	-3.14118 	90.1561 	62.0859 	-0.591211 	207.394 	360.634 	217.079 	539.793 	
20.4955 	-0.00728754 	-0.794043 	-0.246201 	1.872 	0.00606945 	-3.1411 	90.1561 	62.086 	-0.591211 	207.9 	360.634 	217.584 	539.793 	
20.599 	-0.00722899 	-0.791811 	-0.247745 	1.872 	0.00617496 	-3.14101 	90.1562 	62.086 	-0.591211 	208.45 	360.634 	218.095 	539.793 	
20.702 	-0.00717073 	-0.789564 	-0.249269 	1.872 	0.00627975 	-3.14093 	90.1561 	62.086 	-0.591211 	208.946 	360.634 	218.627 	539.793 	
20.8046 	-0.00711278 	-0.787305 	-0.250773 	1.872 	0.0063838 	-3.14085 	90.1562 	62.086 	-0.591211 	209.442 	360.634 	219.15 	539.793 	
20.9077 	-0.00705515 	-0.785033 	-0.252258 	1.87199 	0.00648712 	-3.14076 	90.1561 	62.086 	-0.591211 	209.992 	360.634 	219.651 	539.793 	
21.0167 	-0.00699782 	-0.782747 	-0.253722 	1.87199 	0.00658968 	-3.14067 	90.1561 	62.086 	-0.591211 	210.493 	360.634 	220.169 	539.793 	
21.1193 	-0.00694082 	-0.78045 	-0.255167 	1.87199 	0.00669148 	-3.14059 	90.1562 	62.086 	-0.591211 	211.042 	360.634 	220.739 	539.793 	
21.2235 	-0.00688414 	-0.778139 	-0.256591 	1.87199 	0.00679253 	-3.1405 	90.1561 	62.086 	-0.591211 	211.538 	360.634 	221.198 	539.793 	
21.3267 	-0.00682779 	-0.775816 	-0.257996 	1.87199 	0.00689279 	-3.14041 	90.1562 	62.086 	-0.591211 	212.034 	360.634 	221.705 	539.793 	
21.4307 	-0.00671609 	-0.771134 	-0.260743 	1.87199 	0.00709099 	-3.14023 	90.1561 	62.0861 	-0.591211 	212.588 	360.634 	222.294 	539.793 	
21.5335 	-0.00666075 	-0.768776 	-0.262086 	1.87199 	0.00718889 	-3.14014 	90.1561 	62.0861 	-0.591211 	213.085 	360.634 	222.759 	539.793 	
21.6367 	-0.00660575 	-0.766405 	-0.263409 	1.87199 	0.00728599 	-3.14004 	90.1561 	62.0861 	-0.591211 	213.586 	360.634 	223.259 	539.793 	
21.7396 	-0.00655111 	-0.764023 	-0.26471 	1.87199 	0.00738229 	-3.13995 	90.1561 	62.0861 	-0.591211 	214.129 	360.634 	223.841 	539.793 	
21.8421 	-0.00649682 	-0.76163 	-0.265991 	1.87198 	0.00747776 	-3.13986 	90.1561 	62.0861 	-0.591211 	214.631 	360.634 	224.308 	539.793 	
21.9454 	-0.00644288 	-0.759226 	-0.267251 	1.87198 	0.00757241 	-3.13976 	90.1561 	62.0861 	-0.591211 	215.132 	360.634 	224.8 	539.793 	
22.0487 	-0.00638931 	-0.756811 	-0.26849 	1.87198 	0.00766623 	-3.13967 	90.1561 	62.0861 	-0.591211 	215.679 	360.634 	225.397 	539.793 	
22.1518 	-0.0063361 	-0.754385 	-0.269708 	1.87198 	0.00775921 	-3.13957 	90.1561 	62.0861 	-0.591211 	216.176 	360.634 	225.874 	539.793 	
22.2543 	-0.00628326 	-0.751948 	-0.270904 	1.87198 	0.00785134 	-3.13947 	90.1561 	62.0861 	-0.591211 	216.675 	360.634 	226.331 	539.793 	
22.3579 	-0.00623079 	-0.749501 	-0.272079 	1.87198 	0.00794263 	-3.13937 	90.1561 	62.0862 	-0.591211 	217.225 	360.634 	226.941 	539.793 	
22.4608 	-0.00617871 	-0.747045 	-0.273233 	1.87198 	0.00803304 	-3.13928 	90.1561 	62.0862 	-0.591211 	217.722 	360.634 	227.424 	539.793 	
22.5636 	-0.006127 	-0.744578 	-0.274365 	1.87198 	0.0081226 	-3.13918 	90.1561 	62.0862 	-0.591211 	218.223 	360.634 	227.894 	539.793 	
22.6667 	-0.00607568 	-0.742101 	-0.275476 	1.87198 	0.00821128 	-3.13908 	90.1561 	62.0862 	-0.591211 	218.717 	360.634 	228.432 	539.793 	
22.7746 	-0.00602475 	-0.739614 	-0.276565 	1.87197 	0.00829908 	-3.13897 	90.1561 	62.0863 	-0.591211 	219.27 	360.634 	228.988 	539.793 	
22.8778 	-0.00597422 	-0.737119 	-0.277633 	1.87197 	0.00838599 	-3.13887 	90.1561 	62.0863 	-0.591211 	219.818 	360.634 	229.498 	539.793 	
22.9808 	-0.00592408 	-0.734614 	-0.278678 	1.87197 	0.008472 	-3.13877 	90.1561 	62.0863 	-0.591211 	220.315 	360.634 	230.034 	539.793 	
23.0835 	-0.00587434 	-0.7321 	-0.279702 	1.87197 	0.00855712 	-3.13867 	90.1561 	62.0863 	-0.591211 	220.813 	360.634 	230.535 	539.793 	
23.1869 	-0.00582501 	-0.729577 	-0.280703 	1.87197 	0.00864133 	-3.13856 	90.1561 	62.0863 	-0.591211 	221.31 	360.634 	230.994 	539.793 	
23.2898 	-0.00577609 	-0.727046 	-0.281683 	1.87197 	0.00872463 	-3.13846 	90.1561 	62.0863 	-0.591211 	221.858 	360.634 	231.577 	539.793 	
23.3927 	-0.00572757 	-0.724506 	-0.28264 	1.87197 	0.00880701 	-3.13835 	90.1561 	62.0864 	-0.591211 	222.355 	360.634 	232.097 	539.793 	
23.4959 	-0.00567948 	-0.721957 	-0.283575 	1.87197 	0.00888846 	-3.13824 	90.1561 	62.0863 	-0.591211 	222.858 	360.634 	232.557 	539.793 	
23.5992 	-0.00563181 	-0.719401 	-0.284488 	1.87196 	0.00896897 	-3.13814 	90.1561 	62.0864 	-0.591211 	223.404 	360.634 	233.12 	539.793 	
23.7021 	-0.00558455 	-0.716837 	-0.285379 	1.87196 	0.00904855 	-3.13803 	90.1561 	62.0864 	-0.591211 	223.902 	360.634 	233.647 	539.793 	
23.805 	-0.00553773 	-0.714265 	-0.286247 	1.87196 	0.00912719 	-3.13792 	90.1561 	62.0864 	-0.591211 	224.401 	360.634 	234.107 	539.793 	
23.9076 	-0.00549134 	-0.711686 	-0.287093 	1.87196 	0.00920487 	-3.13781 	90.1561 	62.0864 	-0.591211 	224.952 	360.634 	234.661 	539.793 	
24.0147 	-0.00544538 	-0.709099 	-0.287916 	1.87196 	0.0092816 	-3.1377 	90.1561 	62.0865 	-0.591211 	225.446 	360.634 	235.202 	539.793 	
24.118 	-0.00539985 	-0.706506 	-0.288717 	1.87196 	0.00935737 	-3.13759 	90.1561 	62.0865 	-0.591211 	225.998 	360.634 	235.708 	539.793 	
24.2206 	-0.00535477 	-0.703905 	-0.289495 	1.87196 	0.00943217 	-3.13748 	90.1561 	62.0865 	-0.591211 	226.494 	360.634 	236.2 	539.793 	
24.324 	-0.00531014 	-0.701298 	-0.29025 	1.87196 	0.009506 	-3.13737 	90.1561 	62.0866 	-0.591211 	226.994 	360.634 	236.742 	539.793 	
24.4264 	-0.00526595 	-0.698684 	-0.290982 	1.87195 	0.00957884 	-3.13726 	90.1561 	62.0866 	-0.591211 	227.486 	360.634 	237.218 	539.793 	
24.5303 	-0.00517893 	-0.693438 	-0.292378 	1.87195 	0.00972157 	-3.13703 	90.1561 	62.0866 	-0.591211 	228.036 	360.634 	237.746 	539.793 	
24.6333 	-0.0051361 	-0.690806 	-0.293042 	1.87195 	0.00979145 	-3.13691 	90.1561 	62.0866 	-0.591211 	228.534 	360.634 	238.291 	539.793 	
24.7365 	-0.00509374 	-0.688168 	-0.293683 	1.87195 	0.00986032 	-3.1368 	90.1561 	62.0867 	-0.591211 	229.031 	360.634 	238.78 	539.793 	
24.8396 	-0.00505184 	-0.685525 	-0.2943 	1.87195 	0.00992819 	-3.13668 	90.1561 	62.0867 	-0.591211 	229.581 	360.634 	239.293 	539.793 	
24.9425 	-0.00501041 	-0.682876 	-0.294895 	1.87195 	0.00999505 	-3.13657 	90.1561 	62.0867 	-0.591211 	230.079 	360.634 	239.836 	539.793 	
25.0458 	-0.00496945 	-0.680223 	-0.295467 	1.87195 	0.0100609 	-3.13645 	90.1561 	62.0868 	-0.591211 	230.581 	360.634 	240.336 	539.793 	
25.1488 	-0.00492896 	-0.677564 	-0.296015 	1.87194 	0.0101257 	-3.13633 	90.1561 	62.0868 	-0.591211 	231.124 	360.634 	240.839 	539.793 	
25.2518 	-0.00488895 	-0.674901 	-0.29654 	1.87194 	0.0101895 	-3.13622 	90.1561 	62.0868 	-0.591211 	231.626 	360.634 	241.384 	539.793 	
25.3548 	-0.00484942 	-0.672233 	-0.297042 	1.87194 	0.0102523 	-3.1361 	90.1561 	62.0868 	-0.591211 	232.115 	360.634 	241.892 	539.793 	
25.4578 	-0.00481038 	-0.669561 	-0.29752 	1.87194 	0.010314 	-3.13598 	90.1561 	62.0869 	-0.591211 	232.669 	360.634 	242.397 	539.793 	
25.5608 	-0.00477182 	-0.666885 	-0.297975 	1.87194 	0.0103747 	-3.13586 	90.1561 	62.0869 	-0.591211 	233.165 	360.634 	242.928 	539.793 	
25.6638 	-0.00473375 	-0.664205 	-0.298407 	1.87194 	0.0104343 	-3.13574 	90.1561 	62.0869 	-0.591211 	233.662 	360.634 	243.446 	539.793 	
25.7671 	-0.00469617 	-0.661522 	-0.298815 	1.87194 	0.0104929 	-3.13562 	90.1561 	62.087 	-0.591211 	234.157 	360.634 	243.897 	539.793 	
25.8745 	-0.00465908 	-0.658835 	-0.2992 	1.87193 	0.0105504 	-3.1355 	90.1561 	62.087 	-0.591211 	234.706 	360.634 	244.468 	539.793 	
25.9777 	-0.00462249 	-0.656144 	-0.299562 	1.87193 	0.0106069 	-3.13538 	90.1561 	62.087 	-0.591211 	235.256 	360.634 	245.049 	539.793 	
26.0806 	-0.00458641 	-0.653451 	-0.2999 	1.87193 	0.0106623 	-3.13525 	90.1561 	62.0871 	-0.591211 	235.749 	360.634 	245.505 	539.793 	
26.184 	-0.00455082 	-0.650755 	-0.300214 	1.87193 	0.0107167 	-3.13513 	90.1561 	62.0871 	-0.591211 	236.25 	360.634 	246.008 	539.793 	
26.2868 	-0.00451575 	-0.648056 	-0.300505 	1.87193 	0.0107699 	-3.13501 	90.1561 	62.0872 	-0.591211 	236.745 	360.634 	246.55 	539.793 	
26.3898 	-0.00448117 	-0.645354 	-0.300773 	1.87193 	0.0108221 	-3.13488 	90.1561 	62.0872 	-0.591211 	237.298 	360.634 	247.05 	539.793 	
26.4928 	-0.00444711 	-0.642651 	-0.301017 	1.87193 	0.0108733 	-3.13476 	90.1561 	62.0872 	-0.591211 	237.786 	360.634 	247.548 	539.793 	
26.5958 	-0.00441357 	-0.639945 	-0.301237 	1.87193 	0.0109233 	-3.13464 	90.1561 	62.0873 	-0.591211 	238.292 	360.634 	248.099 	539.793 	
26.699 	-0.00438054 	-0.637238 	-0.301433 	1.87192 	0.0109722 	-3.13451 	90.1561 	62.0873 	-0.591211 	238.833 	360.634 	248.618 	539.793 	
26.8022 	-0.00434803 	-0.634529 	-0.301606 	1.87192 	0.0110201 	-3.13439 	90.1561 	62.0873 	-0.591211 	239.339 	360.634 	249.101 	539.793 	
26.905 	-0.00431604 	-0.631819 	-0.301756 	1.87192 	0.0110669 	-3.13426 	90.1561 	62.0874 	-0.591211 	239.829 	360.634 	249.645 	539.793 	
27.0158 	-0.00428458 	-0.629107 	-0.301881 	1.87192 	0.0111125 	-3.13413 	90.1561 	62.0875 	-0.591211 	240.376 	360.634 	250.172 	539.793 	
27.1185 	-0.00425364 	-0.626395 	-0.301983 	1.87192 	0.0111571 	-3.13401 	90.1561 	62.0875 	-0.591211 	240.919 	360.634 	250.689 	539.793 	
27.2225 	-0.00422323 	-0.623681 	-0.302061 	1.87192 	0.0112005 	-3.13388 	90.1561 	62.0875 	-0.591211 	241.422 	360.634 	251.24 	539.793 	
27.3279 	-0.00419335 	-0.620967 	-0.302116 	1.87192 	0.0112429 	-3.13375 	90.1561 	62.0876 	-0.591211 	241.967 	360.634 	251.774 	539.793 	
27.4326 	-0.00413519 	-0.615538 	-0.302154 	1.87191 	0.0113243 	-3.1335 	90.1561 	62.0877 	-0.591211 	242.465 	360.634 	252.243 	539.793 	
27.5359 	-0.00410692 	-0.612824 	-0.302138 	1.87191 	0.0113633 	-3.13337 	90.1561 	62.0877 	-0.591211 	242.966 	360.634 	252.787 	539.793 	
27.6386 	-0.00407918 	-0.610109 	-0.302098 	1.87191 	0.0114011 	-3.13324 	90.1561 	62.0878 	-0.591211 	243.511 	360.634 	253.331 	539.793 	
27.7418 	-0.00405199 	-0.607396 	-0.302034 	1.87191 	0.0114379 	-3.13311 	90.1562 	62.0878 	-0.591211 	244.011 	360.634 	253.791 	539.793 	
27.8448 	-0.00402534 	-0.604683 	-0.301946 	1.87191 	0.0114735 	-3.13298 	90.1562 	62.0879 	-0.591211 	244.505 	360.634 	254.335 	539.793 	
27.9479 	-0.00399924 	-0.60197 	-0.301835 	1.87191 	0.011508 	-3.13285 	90.1562 	62.0879 	-0.591211 	245.055 	360.634 	254.894 	539.793 	
28.0506 	-0.00397368 	-0.599259 	-0.3017 	1.87191 	0.0115414 	-3.13272 	90.1562 	62.088 	-0.591211 	245.547 	360.634 	255.346 	539.793 	
28.1539 	-0.00394867 	-0.596549 	-0.301542 	1.87191 	0.0115737 	-3.13259 	90.1562 	62.0881 	-0.591211 	246.049 	360.634 	255.872 	539.793 	
28.2568 	-0.00392421 	-0.59384 	-0.301361 	1.87191 	0.0116048 	-3.13246 	90.1562 	62.0881 	-0.591211 	246.547 	360.634 	256.396 	539.793 	
28.3596 	-0.00390031 	-0.591133 	-0.301156 	1.87191 	0.0116348 	-3.13233 	90.1562 	62.0882 	-0.591211 	247.095 	360.634 	256.891 	539.793 	
28.4629 	-0.00387695 	-0.588428 	-0.300927 	1.87191 	0.0116636 	-3.1322 	90.1561 	62.0882 	-0.591211 	247.59 	360.634 	257.413 	539.793 	
28.5661 	-0.00385416 	-0.585725 	-0.300675 	1.87191 	0.0116913 	-3.13207 	90.1562 	62.0883 	-0.591211 	248.087 	360.634 	257.951 	539.793 	
28.6738 	-0.00383192 	-0.583025 	-0.300399 	1.87191 	0.0117179 	-3.13194 	90.1562 	62.0884 	-0.591211 	248.633 	360.634 	258.451 	539.793 	
28.7769 	-0.00381239 	-0.580596 	-0.30013 	1.87191 	0.0117408 	-3.13182 	90.1561 	62.0885 	-0.591211 	249.134 	360.634 	258.955 	539.793 	
28.8797 	-0.00378913 	-0.577631 	-0.299776 	1.87192 	0.0117676 	-3.13168 	90.1562 	62.0886 	-0.591113 	249.683 	360.634 	259.551 	539.793 	
28.9829 	-0.00376858 	-0.574939 	-0.29943 	1.87192 	0.0117907 	-3.13154 	90.1562 	62.0886 	-0.591211 	250.176 	360.634 	260 	539.793 	
29.0858 	-0.0037486 	-0.572249 	-0.29906 	1.87192 	0.0118126 	-3.13141 	90.1562 	62.0887 	-0.591211 	250.678 	360.634 	260.497 	539.793 	
29.189 	-0.00372918 	-0.569563 	-0.298667 	1.87192 	0.0118334 	-3.13128 	90.1562 	62.0888 	-0.591113 	251.228 	360.634 	261.099 	539.793 	
29.292 	-0.00371033 	-0.566881 	-0.29825 	1.87192 	0.0118531 	-3.13115 	90.1562 	62.0889 	-0.591211 	251.727 	360.634 	261.567 	539.793 	
29.395 	-0.00369205 	-0.564202 	-0.29781 	1.87192 	0.0118716 	-3.13101 	90.1562 	62.089 	-0.591113 	252.22 	360.634 	262.045 	539.793 	
29.4981 	-0.00367434 	-0.561527 	-0.297346 	1.87192 	0.0118889 	-3.13088 	90.1562 	62.0892 	-0.591113 	252.775 	360.634 	262.644 	539.793 	
29.601 	-0.0036572 	-0.558857 	-0.296859 	1.87193 	0.0119051 	-3.13075 	90.1562 	62.0894 	-0.591113 	253.266 	360.634 	263.12 	539.793 	
29.7038 	-0.00364064 	-0.556191 	-0.296349 	1.87193 	0.0119201 	-3.13062 	90.1562 	62.0897 	-0.591113 	253.766 	360.634 	263.588 	539.793 	
29.807 	-0.00362465 	-0.553529 	-0.295816 	1.87193 	0.0119339 	-3.13048 	90.1562 	62.09 	-0.591211 	254.265 	360.634 	264.135 	539.793 	
29.9151 	-0.00360924 	-0.550872 	-0.295259 	1.87193 	0.0119466 	-3.13035 	90.1562 	62.0903 	-0.591113 	254.813 	360.634 	264.685 	539.793 	
30.0179 	-0.0035944 	-0.54822 	-0.29468 	1.87193 	0.0119582 	-3.13021 	90.1562 	62.0906 	-0.591113 	255.361 	360.634 	265.188 	539.793 	
30.1206 	-0.00358015 	-0.545573 	-0.294077 	1.87193 	0.0119685 	-3.13008 	90.1561 	62.0908 	-0.591113 	255.859 	360.634 	265.733 	539.793 	
30.2266 	-0.00356648 	-0.542932 	-0.29345 	1.87193 	0.0119777 	-3.12995 	90.1561 	62.0911 	-0.591113 	256.357 	360.634 	266.229 	539.793 	
30.3304 	-0.00355339 	-0.540297 	-0.292801 	1.87193 	0.0119857 	-3.12981 	90.1561 	62.0918 	-0.591113 	256.904 	360.634 	266.731 	539.793 	
30.4334 	-0.00352897 	-0.535045 	-0.291433 	1.87193 	0.0119982 	-3.12955 	90.1561 	62.0986 	-0.591113 	257.405 	360.634 	267.272 	539.793 	
30.5369 	-0.00351763 	-0.532428 	-0.290715 	1.87193 	0.0120027 	-3.12941 	90.1561 	62.1011 	-0.591113 	257.9 	360.634 	267.791 	539.793 	
30.6396 	-0.00350687 	-0.529817 	-0.289974 	1.87193 	0.012006 	-3.12928 	90.1561 	62.1018 	-0.591113 	258.45 	360.634 	268.288 	539.793 	
30.7429 	-0.0034967 	-0.527213 	-0.289211 	1.87193 	0.0120081 	-3.12914 	90.1561 	62.102 	-0.591113 	258.944 	360.634 	268.817 	539.793 	
30.8457 	-0.00348712 	-0.524616 	-0.288424 	1.87193 	0.0120091 	-3.12901 	90.1561 	62.1021 	-0.591113 	259.444 	360.634 	269.342 	539.793 	
30.949 	-0.00347812 	-0.522026 	-0.287615 	1.87192 	0.0120089 	-3.12888 	90.1561 	62.1023 	-0.591113 	259.988 	360.634 	269.841 	539.793 	
31.0519 	-0.00346971 	-0.519442 	-0.286784 	1.87192 	0.0120076 	-3.12874 	90.1561 	62.1027 	-0.591113 	260.492 	360.634 	270.35 	539.793 	
31.1548 	-0.00346189 	-0.516867 	-0.28593 	1.87192 	0.012005 	-3.12861 	90.1561 	62.1029 	-0.591113 	260.984 	360.634 	270.896 	539.793 	
31.2579 	-0.00345466 	-0.514298 	-0.285053 	1.87192 	0.0120013 	-3.12847 	90.1561 	62.1033 	-0.591113 	261.534 	360.634 	271.399 	539.793 	
31.3608 	-0.00344801 	-0.511738 	-0.284154 	1.87192 	0.0119965 	-3.12834 	90.1561 	62.1034 	-0.591113 	262.032 	360.634 	271.897 	539.793 	
31.464 	-0.00344196 	-0.509185 	-0.283233 	1.87192 	0.0119905 	-3.12821 	90.1561 	62.1037 	-0.591113 	262.531 	360.634 	272.44 	539.793 	
31.5668 	-0.00343649 	-0.506641 	-0.28229 	1.87192 	0.0119833 	-3.12807 	90.1561 	62.1043 	-0.591113 	263.033 	360.634 	272.905 	539.793 	
31.6737 	-0.00343161 	-0.504104 	-0.281324 	1.87192 	0.0119749 	-3.12794 	90.1561 	62.1046 	-0.591113 	263.576 	360.634 	273.437 	539.793 	
31.7768 	-0.00342733 	-0.501577 	-0.280336 	1.87192 	0.0119654 	-3.12781 	90.1561 	62.105 	-0.591113 	264.078 	360.634 	273.994 	539.793 	
31.8801 	-0.00342364 	-0.499058 	-0.279327 	1.87192 	0.0119547 	-3.12767 	90.1561 	62.1054 	-0.591113 	264.624 	360.634 	274.514 	539.793 	
31.9829 	-0.00342053 	-0.496548 	-0.278295 	1.87192 	0.0119428 	-3.12754 	90.1561 	62.1057 	-0.591113 	265.122 	360.634 	274.984 	539.793 	
32.086 	-0.00341802 	-0.494047 	-0.277242 	1.87191 	0.0119298 	-3.1274 	90.1561 	62.106 	-0.591113 	265.616 	360.634 	275.53 	539.793 	
32.1889 	-0.0034161 	-0.491555 	-0.276167 	1.87191 	0.0119156 	-3.12727 	90.1561 	62.1064 	-0.591113 	266.17 	360.634 	276.062 	539.793 	
32.2919 	-0.00341477 	-0.489073 	-0.27507 	1.87191 	0.0119002 	-3.12714 	90.1561 	62.1069 	-0.591113 	266.665 	360.634 	276.527 	539.793 	
32.3949 	-0.00341404 	-0.486601 	-0.273951 	1.87191 	0.0118837 	-3.12701 	90.1561 	62.1073 	-0.591113 	267.168 	360.634 	277.074 	539.793 	
32.498 	-0.00341389 	-0.484138 	-0.272811 	1.87191 	0.0118661 	-3.12687 	90.1561 	62.1105 	-0.591113 	267.709 	360.634 	277.627 	539.793 	
32.601 	-0.00341434 	-0.481685 	-0.27165 	1.87191 	0.0118472 	-3.12674 	90.1561 	62.1295 	-0.591113 	268.211 	360.634 	278.086 	539.793 	
32.7039 	-0.00341538 	-0.479243 	-0.270467 	1.87191 	0.0118272 	-3.12661 	90.1561 	62.1301 	-0.591113 	268.6 	360.634 	278.615 	539.793 	
32.8072 	-0.00344362 	-0.479482 	-0.268408 	1.86441 	0.011718 	-3.1265 	90.156 	62.1308 	-0.591113 	268.663 	360.634 	279.135 	539.793 	
32.911 	-0.00347645 	-0.480138 	-0.266203 	1.85568 	0.0115935 	-3.1264 	90.156 	62.131 	-0.591113 	268.667 	360.634 	279.63 	539.793 	
33.015 	-0.00350952 	-0.480776 	-0.263992 	1.84696 	0.0114681 	-3.1263 	90.156 	62.1311 	-0.591113 	268.668 	360.634 	280.157 	539.793 	
33.1182 	-0.00354282 	-0.481394 	-0.261776 	1.83823 	0.0113419 	-3.1262 	90.156 	62.1312 	-0.591113 	268.668 	360.634 	280.734 	539.793 	
33.2207 	-0.00357634 	-0.481993 	-0.259554 	1.82951 	0.0112148 	-3.1261 	90.156 	62.1312 	-0.591113 	268.668 	360.634 	281.182 	539.793 	
33.3267 	-0.00364406 	-0.483132 	-0.255096 	1.81206 	0.010958 	-3.12591 	90.156 	62.1312 	-0.591113 	268.668 	360.634 	281.696 	539.793 	
33.4307 	-0.00367826 	-0.483672 	-0.252859 	1.80334 	0.0108283 	-3.12581 	90.156 	62.1312 	-0.591113 	268.669 	360.634 	282.284 	539.793 	
33.5347 	-0.00371267 	-0.484193 	-0.250618 	1.79461 	0.0106979 	-3.12572 	90.156 	62.1312 	-0.591113 	268.669 	360.634 	282.731 	539.793 	
33.6378 	-0.00374729 	-0.484694 	-0.248373 	1.78589 	0.0105666 	-3.12563 	90.156 	62.1312 	-0.591113 	268.669 	360.634 	283.285 	539.793 	
33.6585 	-0.00374729 	-0.484694 	-0.248373 	1.78589 	0.0105666 	-3.12563 	90.156 	62.1312 	-0.591113 	268.669 	360.634 	283.4 	539.793 	
33.7619 	-0.00376553 	-0.48597 	-0.244738 	1.77821 	0.0105008 	-3.12553 	90.156 	62.2953 	-0.591113 	268.89 	360.634 	283.875 	539.793 	
33.8649 	-0.00377693 	-0.488051 	-0.239292 	1.76948 	0.0104647 	-3.12541 	90.156 	62.7366 	-0.591113 	269.346 	360.634 	284.329 	539.793 	
33.968 	-0.00376821 	-0.489827 	-0.235142 	1.76584 	0.0105059 	-3.12535 	90.156 	63.2598 	-0.591113 	269.889 	360.634 	284.534 	539.793 	
