time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
268.183 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.193 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.203 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.213 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.223 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.233 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.243 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.253 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.263 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.273 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.283 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.293 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.303 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.313 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.323 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.333 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.343 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.353 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.363 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.373 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.383 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.393 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.403 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.413 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.423 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.433 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.443 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.453 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.463 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.473 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.483 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.493 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.503 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.513 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.523 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.533 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.543 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.553 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.563 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.573 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.583 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.593 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.603 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.613 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.623 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.633 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.643 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.653 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.663 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.673 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.683 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.693 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.703 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.713 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.723 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.733 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.743 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.753 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.763 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.803 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.813 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.823 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.833 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.843 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.853 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.863 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.873 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.883 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.893 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.903 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.913 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.923 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.933 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.943 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.953 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.963 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.973 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.983 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
268.993 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.003 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.013 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.023 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.033 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.043 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.053 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.063 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.073 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.083 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.093 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.103 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.113 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.123 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.133 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.143 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.153 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.163 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.173 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.183 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.193 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.203 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.213 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.223 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.233 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.243 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.253 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.263 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.273 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.283 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.293 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.303 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.313 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.323 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.333 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.343 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.353 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.363 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.373 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.383 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.393 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.403 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.413 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.423 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.433 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.443 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.453 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.463 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.473 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.483 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.493 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.503 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.513 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.523 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.533 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.543 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.553 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.563 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.573 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.583 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.593 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.603 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.613 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.623 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.633 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.643 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.653 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.663 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.673 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.683 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.693 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.703 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.713 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.723 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.733 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.743 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.753 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.763 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
269.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563379 	317.411 	360.792 	285.014 	539.808 	
